seed,coop_ratio,tournament_type
4,0.704,hetero_m_sd_min
4,0.701,hetero_m_sd_min
4,0.722,hetero_m_sd_min
4,0.726,hetero_m_sd_min
4,0.721,hetero_m_sd_min
4,0.749,hetero_m_sd_min
4,0.785,hetero_m_sd_min
4,0.802,hetero_m_sd_min
4,0.793,hetero_m_sd_min
4,0.775,hetero_m_sd_min
4,0.775,hetero_m_sd_min
4,0.769,hetero_m_sd_min
4,0.774,hetero_m_sd_min
4,0.781,hetero_m_sd_min
4,0.775,hetero_m_sd_min
4,0.756,hetero_m_sd_min
4,0.752,hetero_m_sd_min
4,0.771,hetero_m_sd_min
4,0.758,hetero_m_sd_min
4,0.738,hetero_m_sd_min
4,0.733,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.643,hetero_m_sd_min
4,0.635,hetero_m_sd_min
4,0.644,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.668,hetero_m_sd_min
4,0.678,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.706,hetero_m_sd_min
4,0.724,hetero_m_sd_min
4,0.741,hetero_m_sd_min
4,0.734,hetero_m_sd_min
4,0.737,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.681,hetero_m_sd_min
4,0.682,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.684,hetero_m_sd_min
4,0.683,hetero_m_sd_min
4,0.668,hetero_m_sd_min
4,0.667,hetero_m_sd_min
4,0.677,hetero_m_sd_min
4,0.686,hetero_m_sd_min
4,0.702,hetero_m_sd_min
4,0.691,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.706,hetero_m_sd_min
4,0.714,hetero_m_sd_min
4,0.733,hetero_m_sd_min
4,0.738,hetero_m_sd_min
4,0.733,hetero_m_sd_min
4,0.719,hetero_m_sd_min
4,0.714,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.689,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.706,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.702,hetero_m_sd_min
4,0.712,hetero_m_sd_min
4,0.712,hetero_m_sd_min
4,0.717,hetero_m_sd_min
4,0.737,hetero_m_sd_min
4,0.752,hetero_m_sd_min
4,0.749,hetero_m_sd_min
4,0.736,hetero_m_sd_min
4,0.736,hetero_m_sd_min
4,0.742,hetero_m_sd_min
4,0.759,hetero_m_sd_min
4,0.772,hetero_m_sd_min
4,0.766,hetero_m_sd_min
4,0.779,hetero_m_sd_min
4,0.783,hetero_m_sd_min
4,0.791,hetero_m_sd_min
4,0.808,hetero_m_sd_min
4,0.806,hetero_m_sd_min
4,0.795,hetero_m_sd_min
4,0.778,hetero_m_sd_min
4,0.759,hetero_m_sd_min
4,0.764,hetero_m_sd_min
4,0.787,hetero_m_sd_min
4,0.802,hetero_m_sd_min
4,0.799,hetero_m_sd_min
4,0.795,hetero_m_sd_min
4,0.808,hetero_m_sd_min
4,0.805,hetero_m_sd_min
4,0.784,hetero_m_sd_min
4,0.772,hetero_m_sd_min
4,0.771,hetero_m_sd_min
4,0.767,hetero_m_sd_min
4,0.746,hetero_m_sd_min
4,0.745,hetero_m_sd_min
4,0.75,hetero_m_sd_min
4,0.72,hetero_m_sd_min
4,0.712,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.706,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.686,hetero_m_sd_min
4,0.691,hetero_m_sd_min
4,0.708,hetero_m_sd_min
4,0.71,hetero_m_sd_min
4,0.7,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.702,hetero_m_sd_min
4,0.703,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.663,hetero_m_sd_min
4,0.655,hetero_m_sd_min
4,0.637,hetero_m_sd_min
4,0.64,hetero_m_sd_min
4,0.627,hetero_m_sd_min
4,0.608,hetero_m_sd_min
4,0.599,hetero_m_sd_min
4,0.602,hetero_m_sd_min
4,0.608,hetero_m_sd_min
4,0.586,hetero_m_sd_min
4,0.553,hetero_m_sd_min
4,0.545,hetero_m_sd_min
4,0.535,hetero_m_sd_min
4,0.522,hetero_m_sd_min
4,0.513,hetero_m_sd_min
4,0.517,hetero_m_sd_min
4,0.513,hetero_m_sd_min
4,0.504,hetero_m_sd_min
4,0.514,hetero_m_sd_min
4,0.502,hetero_m_sd_min
4,0.498,hetero_m_sd_min
4,0.493,hetero_m_sd_min
4,0.501,hetero_m_sd_min
4,0.518,hetero_m_sd_min
4,0.518,hetero_m_sd_min
4,0.513,hetero_m_sd_min
4,0.524,hetero_m_sd_min
4,0.51,hetero_m_sd_min
4,0.52,hetero_m_sd_min
4,0.535,hetero_m_sd_min
4,0.556,hetero_m_sd_min
4,0.559,hetero_m_sd_min
4,0.558,hetero_m_sd_min
4,0.547,hetero_m_sd_min
4,0.538,hetero_m_sd_min
4,0.54,hetero_m_sd_min
4,0.533,hetero_m_sd_min
4,0.506,hetero_m_sd_min
4,0.505,hetero_m_sd_min
4,0.521,hetero_m_sd_min
4,0.54,hetero_m_sd_min
4,0.555,hetero_m_sd_min
4,0.561,hetero_m_sd_min
4,0.557,hetero_m_sd_min
4,0.561,hetero_m_sd_min
4,0.568,hetero_m_sd_min
4,0.588,hetero_m_sd_min
4,0.609,hetero_m_sd_min
4,0.619,hetero_m_sd_min
4,0.615,hetero_m_sd_min
4,0.632,hetero_m_sd_min
4,0.626,hetero_m_sd_min
4,0.63,hetero_m_sd_min
4,0.644,hetero_m_sd_min
4,0.657,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.687,hetero_m_sd_min
4,0.681,hetero_m_sd_min
4,0.675,hetero_m_sd_min
4,0.686,hetero_m_sd_min
4,0.692,hetero_m_sd_min
4,0.692,hetero_m_sd_min
4,0.696,hetero_m_sd_min
4,0.724,hetero_m_sd_min
4,0.749,hetero_m_sd_min
4,0.782,hetero_m_sd_min
4,0.785,hetero_m_sd_min
4,0.776,hetero_m_sd_min
4,0.752,hetero_m_sd_min
4,0.745,hetero_m_sd_min
4,0.748,hetero_m_sd_min
4,0.757,hetero_m_sd_min
4,0.748,hetero_m_sd_min
4,0.735,hetero_m_sd_min
4,0.73,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.72,hetero_m_sd_min
4,0.745,hetero_m_sd_min
4,0.74,hetero_m_sd_min
4,0.742,hetero_m_sd_min
4,0.75,hetero_m_sd_min
4,0.774,hetero_m_sd_min
4,0.787,hetero_m_sd_min
4,0.809,hetero_m_sd_min
4,0.805,hetero_m_sd_min
4,0.815,hetero_m_sd_min
4,0.836,hetero_m_sd_min
4,0.857,hetero_m_sd_min
4,0.859,hetero_m_sd_min
4,0.834,hetero_m_sd_min
4,0.807,hetero_m_sd_min
4,0.808,hetero_m_sd_min
4,0.798,hetero_m_sd_min
4,0.803,hetero_m_sd_min
4,0.805,hetero_m_sd_min
4,0.8,hetero_m_sd_min
4,0.789,hetero_m_sd_min
4,0.791,hetero_m_sd_min
4,0.792,hetero_m_sd_min
4,0.791,hetero_m_sd_min
4,0.772,hetero_m_sd_min
4,0.752,hetero_m_sd_min
4,0.738,hetero_m_sd_min
4,0.736,hetero_m_sd_min
4,0.743,hetero_m_sd_min
4,0.735,hetero_m_sd_min
4,0.74,hetero_m_sd_min
4,0.749,hetero_m_sd_min
4,0.763,hetero_m_sd_min
4,0.777,hetero_m_sd_min
4,0.792,hetero_m_sd_min
4,0.792,hetero_m_sd_min
4,0.783,hetero_m_sd_min
4,0.801,hetero_m_sd_min
4,0.803,hetero_m_sd_min
4,0.789,hetero_m_sd_min
4,0.79,hetero_m_sd_min
4,0.798,hetero_m_sd_min
4,0.812,hetero_m_sd_min
4,0.816,hetero_m_sd_min
4,0.802,hetero_m_sd_min
4,0.794,hetero_m_sd_min
4,0.781,hetero_m_sd_min
4,0.797,hetero_m_sd_min
4,0.832,hetero_m_sd_min
4,0.837,hetero_m_sd_min
4,0.843,hetero_m_sd_min
4,0.851,hetero_m_sd_min
4,0.84,hetero_m_sd_min
4,0.843,hetero_m_sd_min
4,0.842,hetero_m_sd_min
4,0.841,hetero_m_sd_min
4,0.855,hetero_m_sd_min
4,0.847,hetero_m_sd_min
4,0.843,hetero_m_sd_min
4,0.846,hetero_m_sd_min
4,0.861,hetero_m_sd_min
4,0.867,hetero_m_sd_min
4,0.871,hetero_m_sd_min
4,0.872,hetero_m_sd_min
4,0.878,hetero_m_sd_min
4,0.883,hetero_m_sd_min
4,0.883,hetero_m_sd_min
4,0.894,hetero_m_sd_min
4,0.901,hetero_m_sd_min
4,0.903,hetero_m_sd_min
4,0.904,hetero_m_sd_min
4,0.905,hetero_m_sd_min
4,0.909,hetero_m_sd_min
4,0.91,hetero_m_sd_min
4,0.909,hetero_m_sd_min
4,0.906,hetero_m_sd_min
4,0.907,hetero_m_sd_min
4,0.916,hetero_m_sd_min
4,0.909,hetero_m_sd_min
4,0.905,hetero_m_sd_min
4,0.896,hetero_m_sd_min
4,0.897,hetero_m_sd_min
4,0.893,hetero_m_sd_min
4,0.891,hetero_m_sd_min
4,0.885,hetero_m_sd_min
4,0.874,hetero_m_sd_min
4,0.866,hetero_m_sd_min
4,0.883,hetero_m_sd_min
4,0.87,hetero_m_sd_min
4,0.858,hetero_m_sd_min
4,0.855,hetero_m_sd_min
4,0.838,hetero_m_sd_min
4,0.836,hetero_m_sd_min
4,0.853,hetero_m_sd_min
4,0.863,hetero_m_sd_min
4,0.866,hetero_m_sd_min
4,0.845,hetero_m_sd_min
4,0.845,hetero_m_sd_min
4,0.835,hetero_m_sd_min
4,0.825,hetero_m_sd_min
4,0.818,hetero_m_sd_min
4,0.818,hetero_m_sd_min
4,0.813,hetero_m_sd_min
4,0.813,hetero_m_sd_min
4,0.814,hetero_m_sd_min
4,0.805,hetero_m_sd_min
4,0.799,hetero_m_sd_min
4,0.811,hetero_m_sd_min
4,0.823,hetero_m_sd_min
4,0.816,hetero_m_sd_min
4,0.795,hetero_m_sd_min
4,0.797,hetero_m_sd_min
4,0.797,hetero_m_sd_min
4,0.792,hetero_m_sd_min
4,0.762,hetero_m_sd_min
4,0.767,hetero_m_sd_min
4,0.771,hetero_m_sd_min
4,0.769,hetero_m_sd_min
4,0.758,hetero_m_sd_min
4,0.749,hetero_m_sd_min
4,0.724,hetero_m_sd_min
4,0.723,hetero_m_sd_min
4,0.717,hetero_m_sd_min
4,0.721,hetero_m_sd_min
4,0.728,hetero_m_sd_min
4,0.735,hetero_m_sd_min
4,0.734,hetero_m_sd_min
4,0.712,hetero_m_sd_min
4,0.71,hetero_m_sd_min
4,0.684,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.69,hetero_m_sd_min
4,0.673,hetero_m_sd_min
4,0.657,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.679,hetero_m_sd_min
4,0.654,hetero_m_sd_min
4,0.638,hetero_m_sd_min
4,0.646,hetero_m_sd_min
4,0.639,hetero_m_sd_min
4,0.643,hetero_m_sd_min
4,0.648,hetero_m_sd_min
4,0.647,hetero_m_sd_min
4,0.664,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.666,hetero_m_sd_min
4,0.658,hetero_m_sd_min
4,0.647,hetero_m_sd_min
4,0.649,hetero_m_sd_min
4,0.649,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.7,hetero_m_sd_min
4,0.721,hetero_m_sd_min
4,0.697,hetero_m_sd_min
4,0.677,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.638,hetero_m_sd_min
4,0.633,hetero_m_sd_min
4,0.605,hetero_m_sd_min
4,0.587,hetero_m_sd_min
4,0.585,hetero_m_sd_min
4,0.569,hetero_m_sd_min
4,0.555,hetero_m_sd_min
4,0.528,hetero_m_sd_min
4,0.524,hetero_m_sd_min
4,0.528,hetero_m_sd_min
4,0.554,hetero_m_sd_min
4,0.59,hetero_m_sd_min
4,0.593,hetero_m_sd_min
4,0.605,hetero_m_sd_min
4,0.609,hetero_m_sd_min
4,0.605,hetero_m_sd_min
4,0.611,hetero_m_sd_min
4,0.629,hetero_m_sd_min
4,0.62,hetero_m_sd_min
4,0.617,hetero_m_sd_min
4,0.602,hetero_m_sd_min
4,0.613,hetero_m_sd_min
4,0.633,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.66,hetero_m_sd_min
4,0.646,hetero_m_sd_min
4,0.651,hetero_m_sd_min
4,0.629,hetero_m_sd_min
4,0.603,hetero_m_sd_min
4,0.585,hetero_m_sd_min
4,0.568,hetero_m_sd_min
4,0.582,hetero_m_sd_min
4,0.586,hetero_m_sd_min
4,0.58,hetero_m_sd_min
4,0.594,hetero_m_sd_min
4,0.625,hetero_m_sd_min
4,0.645,hetero_m_sd_min
4,0.657,hetero_m_sd_min
4,0.654,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.641,hetero_m_sd_min
4,0.636,hetero_m_sd_min
4,0.656,hetero_m_sd_min
4,0.637,hetero_m_sd_min
4,0.614,hetero_m_sd_min
4,0.598,hetero_m_sd_min
4,0.599,hetero_m_sd_min
4,0.583,hetero_m_sd_min
4,0.573,hetero_m_sd_min
4,0.556,hetero_m_sd_min
4,0.559,hetero_m_sd_min
4,0.574,hetero_m_sd_min
4,0.613,hetero_m_sd_min
4,0.632,hetero_m_sd_min
4,0.61,hetero_m_sd_min
4,0.611,hetero_m_sd_min
4,0.608,hetero_m_sd_min
4,0.604,hetero_m_sd_min
4,0.584,hetero_m_sd_min
4,0.578,hetero_m_sd_min
4,0.566,hetero_m_sd_min
4,0.55,hetero_m_sd_min
4,0.555,hetero_m_sd_min
4,0.58,hetero_m_sd_min
4,0.566,hetero_m_sd_min
4,0.594,hetero_m_sd_min
4,0.592,hetero_m_sd_min
4,0.615,hetero_m_sd_min
4,0.605,hetero_m_sd_min
4,0.602,hetero_m_sd_min
4,0.583,hetero_m_sd_min
4,0.565,hetero_m_sd_min
4,0.55,hetero_m_sd_min
4,0.501,hetero_m_sd_min
4,0.536,hetero_m_sd_min
4,0.54,hetero_m_sd_min
4,0.548,hetero_m_sd_min
4,0.55,hetero_m_sd_min
4,0.538,hetero_m_sd_min
4,0.535,hetero_m_sd_min
4,0.529,hetero_m_sd_min
4,0.537,hetero_m_sd_min
4,0.533,hetero_m_sd_min
4,0.543,hetero_m_sd_min
4,0.514,hetero_m_sd_min
4,0.507,hetero_m_sd_min
4,0.54,hetero_m_sd_min
4,0.561,hetero_m_sd_min
4,0.531,hetero_m_sd_min
4,0.487,hetero_m_sd_min
4,0.485,hetero_m_sd_min
4,0.466,hetero_m_sd_min
4,0.472,hetero_m_sd_min
4,0.467,hetero_m_sd_min
4,0.457,hetero_m_sd_min
4,0.414,hetero_m_sd_min
4,0.421,hetero_m_sd_min
4,0.448,hetero_m_sd_min
4,0.477,hetero_m_sd_min
4,0.518,hetero_m_sd_min
4,0.515,hetero_m_sd_min
4,0.515,hetero_m_sd_min
4,0.547,hetero_m_sd_min
4,0.561,hetero_m_sd_min
4,0.593,hetero_m_sd_min
4,0.582,hetero_m_sd_min
4,0.539,hetero_m_sd_min
4,0.541,hetero_m_sd_min
4,0.538,hetero_m_sd_min
4,0.517,hetero_m_sd_min
4,0.527,hetero_m_sd_min
4,0.515,hetero_m_sd_min
4,0.523,hetero_m_sd_min
4,0.497,hetero_m_sd_min
4,0.463,hetero_m_sd_min
4,0.435,hetero_m_sd_min
4,0.428,hetero_m_sd_min
4,0.438,hetero_m_sd_min
4,0.435,hetero_m_sd_min
4,0.413,hetero_m_sd_min
4,0.403,hetero_m_sd_min
4,0.424,hetero_m_sd_min
4,0.426,hetero_m_sd_min
4,0.436,hetero_m_sd_min
4,0.438,hetero_m_sd_min
4,0.416,hetero_m_sd_min
4,0.411,hetero_m_sd_min
4,0.429,hetero_m_sd_min
4,0.418,hetero_m_sd_min
4,0.404,hetero_m_sd_min
4,0.41,hetero_m_sd_min
4,0.412,hetero_m_sd_min
4,0.39,hetero_m_sd_min
4,0.366,hetero_m_sd_min
4,0.4,hetero_m_sd_min
4,0.385,hetero_m_sd_min
4,0.362,hetero_m_sd_min
4,0.336,hetero_m_sd_min
4,0.308,hetero_m_sd_min
4,0.31,hetero_m_sd_min
4,0.3,hetero_m_sd_min
4,0.318,hetero_m_sd_min
4,0.336,hetero_m_sd_min
4,0.363,hetero_m_sd_min
4,0.371,hetero_m_sd_min
4,0.372,hetero_m_sd_min
4,0.372,hetero_m_sd_min
4,0.395,hetero_m_sd_min
4,0.388,hetero_m_sd_min
4,0.368,hetero_m_sd_min
4,0.338,hetero_m_sd_min
4,0.329,hetero_m_sd_min
4,0.344,hetero_m_sd_min
4,0.344,hetero_m_sd_min
4,0.347,hetero_m_sd_min
4,0.341,hetero_m_sd_min
4,0.346,hetero_m_sd_min
4,0.323,hetero_m_sd_min
4,0.293,hetero_m_sd_min
4,0.246,hetero_m_sd_min
4,0.238,hetero_m_sd_min
4,0.245,hetero_m_sd_min
4,0.251,hetero_m_sd_min
4,0.267,hetero_m_sd_min
4,0.266,hetero_m_sd_min
4,0.266,hetero_m_sd_min
4,0.289,hetero_m_sd_min
4,0.302,hetero_m_sd_min
4,0.288,hetero_m_sd_min
4,0.277,hetero_m_sd_min
4,0.286,hetero_m_sd_min
4,0.289,hetero_m_sd_min
4,0.305,hetero_m_sd_min
4,0.307,hetero_m_sd_min
4,0.303,hetero_m_sd_min
4,0.303,hetero_m_sd_min
4,0.3,hetero_m_sd_min
4,0.312,hetero_m_sd_min
4,0.354,hetero_m_sd_min
4,0.35,hetero_m_sd_min
4,0.334,hetero_m_sd_min
4,0.328,hetero_m_sd_min
4,0.316,hetero_m_sd_min
4,0.322,hetero_m_sd_min
4,0.305,hetero_m_sd_min
4,0.29,hetero_m_sd_min
4,0.325,hetero_m_sd_min
4,0.335,hetero_m_sd_min
4,0.347,hetero_m_sd_min
4,0.375,hetero_m_sd_min
4,0.391,hetero_m_sd_min
4,0.388,hetero_m_sd_min
4,0.409,hetero_m_sd_min
4,0.427,hetero_m_sd_min
4,0.455,hetero_m_sd_min
4,0.443,hetero_m_sd_min
4,0.435,hetero_m_sd_min
4,0.434,hetero_m_sd_min
4,0.445,hetero_m_sd_min
4,0.461,hetero_m_sd_min
4,0.478,hetero_m_sd_min
4,0.494,hetero_m_sd_min
4,0.507,hetero_m_sd_min
4,0.502,hetero_m_sd_min
4,0.494,hetero_m_sd_min
4,0.501,hetero_m_sd_min
4,0.528,hetero_m_sd_min
4,0.538,hetero_m_sd_min
4,0.528,hetero_m_sd_min
4,0.533,hetero_m_sd_min
4,0.532,hetero_m_sd_min
4,0.545,hetero_m_sd_min
4,0.571,hetero_m_sd_min
4,0.554,hetero_m_sd_min
4,0.557,hetero_m_sd_min
4,0.595,hetero_m_sd_min
4,0.599,hetero_m_sd_min
4,0.597,hetero_m_sd_min
4,0.602,hetero_m_sd_min
4,0.625,hetero_m_sd_min
4,0.633,hetero_m_sd_min
4,0.644,hetero_m_sd_min
4,0.642,hetero_m_sd_min
4,0.608,hetero_m_sd_min
4,0.603,hetero_m_sd_min
4,0.609,hetero_m_sd_min
4,0.602,hetero_m_sd_min
4,0.631,hetero_m_sd_min
4,0.655,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.648,hetero_m_sd_min
4,0.654,hetero_m_sd_min
4,0.646,hetero_m_sd_min
4,0.657,hetero_m_sd_min
4,0.651,hetero_m_sd_min
4,0.619,hetero_m_sd_min
4,0.617,hetero_m_sd_min
4,0.644,hetero_m_sd_min
4,0.66,hetero_m_sd_min
4,0.695,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.664,hetero_m_sd_min
4,0.636,hetero_m_sd_min
4,0.636,hetero_m_sd_min
4,0.616,hetero_m_sd_min
4,0.64,hetero_m_sd_min
4,0.642,hetero_m_sd_min
4,0.637,hetero_m_sd_min
4,0.673,hetero_m_sd_min
4,0.682,hetero_m_sd_min
4,0.678,hetero_m_sd_min
4,0.678,hetero_m_sd_min
4,0.718,hetero_m_sd_min
4,0.74,hetero_m_sd_min
4,0.772,hetero_m_sd_min
4,0.765,hetero_m_sd_min
4,0.781,hetero_m_sd_min
4,0.787,hetero_m_sd_min
4,0.791,hetero_m_sd_min
4,0.761,hetero_m_sd_min
4,0.72,hetero_m_sd_min
4,0.709,hetero_m_sd_min
4,0.7,hetero_m_sd_min
4,0.67,hetero_m_sd_min
4,0.645,hetero_m_sd_min
4,0.633,hetero_m_sd_min
4,0.599,hetero_m_sd_min
4,0.609,hetero_m_sd_min
4,0.601,hetero_m_sd_min
4,0.603,hetero_m_sd_min
4,0.599,hetero_m_sd_min
4,0.588,hetero_m_sd_min
4,0.585,hetero_m_sd_min
4,0.603,hetero_m_sd_min
4,0.626,hetero_m_sd_min
4,0.627,hetero_m_sd_min
4,0.614,hetero_m_sd_min
4,0.631,hetero_m_sd_min
4,0.665,hetero_m_sd_min
4,0.672,hetero_m_sd_min
4,0.676,hetero_m_sd_min
4,0.654,hetero_m_sd_min
4,0.643,hetero_m_sd_min
4,0.651,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.651,hetero_m_sd_min
4,0.682,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.715,hetero_m_sd_min
4,0.692,hetero_m_sd_min
4,0.68,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.69,hetero_m_sd_min
4,0.689,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.671,hetero_m_sd_min
4,0.655,hetero_m_sd_min
4,0.656,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.604,hetero_m_sd_min
4,0.594,hetero_m_sd_min
4,0.583,hetero_m_sd_min
4,0.594,hetero_m_sd_min
4,0.59,hetero_m_sd_min
4,0.59,hetero_m_sd_min
4,0.592,hetero_m_sd_min
4,0.604,hetero_m_sd_min
4,0.603,hetero_m_sd_min
4,0.595,hetero_m_sd_min
4,0.612,hetero_m_sd_min
4,0.632,hetero_m_sd_min
4,0.603,hetero_m_sd_min
4,0.592,hetero_m_sd_min
4,0.608,hetero_m_sd_min
4,0.609,hetero_m_sd_min
4,0.638,hetero_m_sd_min
4,0.639,hetero_m_sd_min
4,0.64,hetero_m_sd_min
4,0.668,hetero_m_sd_min
4,0.684,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.694,hetero_m_sd_min
4,0.681,hetero_m_sd_min
4,0.677,hetero_m_sd_min
4,0.656,hetero_m_sd_min
4,0.637,hetero_m_sd_min
4,0.645,hetero_m_sd_min
4,0.659,hetero_m_sd_min
4,0.643,hetero_m_sd_min
4,0.632,hetero_m_sd_min
4,0.658,hetero_m_sd_min
4,0.672,hetero_m_sd_min
4,0.723,hetero_m_sd_min
4,0.729,hetero_m_sd_min
4,0.707,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.725,hetero_m_sd_min
4,0.715,hetero_m_sd_min
4,0.731,hetero_m_sd_min
4,0.747,hetero_m_sd_min
4,0.709,hetero_m_sd_min
4,0.7,hetero_m_sd_min
4,0.701,hetero_m_sd_min
4,0.702,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.718,hetero_m_sd_min
4,0.708,hetero_m_sd_min
4,0.71,hetero_m_sd_min
4,0.704,hetero_m_sd_min
4,0.698,hetero_m_sd_min
4,0.693,hetero_m_sd_min
4,0.708,hetero_m_sd_min
4,0.71,hetero_m_sd_min
4,0.711,hetero_m_sd_min
4,0.699,hetero_m_sd_min
4,0.683,hetero_m_sd_min
4,0.659,hetero_m_sd_min
4,0.661,hetero_m_sd_min
4,0.642,hetero_m_sd_min
4,0.635,hetero_m_sd_min
4,0.643,hetero_m_sd_min
4,0.644,hetero_m_sd_min
4,0.633,hetero_m_sd_min
4,0.629,hetero_m_sd_min
4,0.666,hetero_m_sd_min
4,0.654,hetero_m_sd_min
4,0.665,hetero_m_sd_min
4,0.677,hetero_m_sd_min
4,0.644,hetero_m_sd_min
4,0.647,hetero_m_sd_min
4,0.652,hetero_m_sd_min
4,0.628,hetero_m_sd_min
4,0.643,hetero_m_sd_min
4,0.672,hetero_m_sd_min
4,0.689,hetero_m_sd_min
4,0.695,hetero_m_sd_min
4,0.71,hetero_m_sd_min
4,0.717,hetero_m_sd_min
4,0.691,hetero_m_sd_min
4,0.683,hetero_m_sd_min
4,0.669,hetero_m_sd_min
4,0.64,hetero_m_sd_min
4,0.632,hetero_m_sd_min
4,0.628,hetero_m_sd_min
4,0.651,hetero_m_sd_min
4,0.644,hetero_m_sd_min
4,0.606,hetero_m_sd_min
4,0.587,hetero_m_sd_min
4,0.578,hetero_m_sd_min
4,0.597,hetero_m_sd_min
4,0.609,hetero_m_sd_min
4,0.601,hetero_m_sd_min
4,0.587,hetero_m_sd_min
4,0.599,hetero_m_sd_min
4,0.592,hetero_m_sd_min
4,0.592,hetero_m_sd_min
4,0.611,hetero_m_sd_min
4,0.583,hetero_m_sd_min
4,0.571,hetero_m_sd_min
4,0.563,hetero_m_sd_min
4,0.537,hetero_m_sd_min
4,0.542,hetero_m_sd_min
4,0.53,hetero_m_sd_min
4,0.537,hetero_m_sd_min
4,0.527,hetero_m_sd_min
4,0.499,hetero_m_sd_min
4,0.447,hetero_m_sd_min
4,0.45,hetero_m_sd_min
4,0.426,hetero_m_sd_min
4,0.434,hetero_m_sd_min
4,0.426,hetero_m_sd_min
4,0.421,hetero_m_sd_min
4,0.435,hetero_m_sd_min
4,0.375,hetero_m_sd_min
4,0.375,hetero_m_sd_min
4,0.385,hetero_m_sd_min
4,0.399,hetero_m_sd_min
4,0.385,hetero_m_sd_min
4,0.39,hetero_m_sd_min
4,0.382,hetero_m_sd_min
4,0.408,hetero_m_sd_min
4,0.414,hetero_m_sd_min
4,0.438,hetero_m_sd_min
4,0.445,hetero_m_sd_min
4,0.459,hetero_m_sd_min
4,0.446,hetero_m_sd_min
4,0.463,hetero_m_sd_min
4,0.464,hetero_m_sd_min
4,0.474,hetero_m_sd_min
4,0.465,hetero_m_sd_min
4,0.472,hetero_m_sd_min
4,0.455,hetero_m_sd_min
4,0.456,hetero_m_sd_min
4,0.466,hetero_m_sd_min
4,0.456,hetero_m_sd_min
4,0.437,hetero_m_sd_min
4,0.416,hetero_m_sd_min
4,0.392,hetero_m_sd_min
4,0.41,hetero_m_sd_min
4,0.409,hetero_m_sd_min
4,0.391,hetero_m_sd_min
4,0.382,hetero_m_sd_min
4,0.39,hetero_m_sd_min
4,0.381,hetero_m_sd_min
4,0.384,hetero_m_sd_min
4,0.377,hetero_m_sd_min
4,0.377,hetero_m_sd_min
4,0.367,hetero_m_sd_min
4,0.372,hetero_m_sd_min
4,0.367,hetero_m_sd_min
4,0.398,hetero_m_sd_min
4,0.391,hetero_m_sd_min
4,0.393,hetero_m_sd_min
4,0.363,hetero_m_sd_min
4,0.33,hetero_m_sd_min
4,0.319,hetero_m_sd_min
4,0.316,hetero_m_sd_min
4,0.301,hetero_m_sd_min
4,0.278,hetero_m_sd_min
4,0.263,hetero_m_sd_min
4,0.271,hetero_m_sd_min
4,0.263,hetero_m_sd_min
4,0.265,hetero_m_sd_min
4,0.267,hetero_m_sd_min
4,0.283,hetero_m_sd_min
4,0.289,hetero_m_sd_min
4,0.268,hetero_m_sd_min
4,0.269,hetero_m_sd_min
4,0.273,hetero_m_sd_min
4,0.242,hetero_m_sd_min
4,0.238,hetero_m_sd_min
4,0.231,hetero_m_sd_min
4,0.222,hetero_m_sd_min
4,0.215,hetero_m_sd_min
